FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
2599,PFO1A,Freshwater Forested/Shrub Wetland,2.059839480000000,562.727459351999980,8335.907969769999900,0.0083359
2600,PFO1A,Freshwater Forested/Shrub Wetland,41.686534680000001,3034.401898579999900,168700.095380999990000,0.1687000
2601,PFO1A,Freshwater Forested/Shrub Wetland,9.004818500000001,1634.905420970000000,36441.353349899997000,0.0364414
2602,PFO1A,Freshwater Forested/Shrub Wetland,1.357031550000000,445.943525850000010,5491.733800039999600,0.0054917
2603,PFO1A,Freshwater Forested/Shrub Wetland,18.747993560000001,3322.375844470000200,75870.741630000004000,0.0665739
2604,PFO1A,Freshwater Forested/Shrub Wetland,6.044331950000000,701.379442298999950,24460.641413300000000,0.0244606
2605,PFO1A,Freshwater Forested/Shrub Wetland,3.289082360000000,720.166529091000030,13310.497311900001000,0.0133105
2606,PFO1A,Freshwater Forested/Shrub Wetland,164.763262849999990,17510.251079199999000,666775.935526999990000,0.6667760
2607,PFO1A,Freshwater Forested/Shrub Wetland,0.590327480000000,199.107554380000010,2388.980099980000000,0.0023890
2608,PFO1A,Freshwater Forested/Shrub Wetland,75.689917629999997,10849.438234200001000,306307.454512999980000,0.3063070
2609,PFO1A,Freshwater Forested/Shrub Wetland,14.850588520000001,1924.820188689999900,60098.439920899997000,0.0600984
2610,PFO1A,Freshwater Forested/Shrub Wetland,41.491562709999997,8387.126846350000100,167911.068684000000000,0.1414500
2611,PFO1A,Freshwater Forested/Shrub Wetland,2.394442620000000,477.725615262000020,9690.004264839999500,0.0096900
2612,PFO1A,Freshwater Forested/Shrub Wetland,4.571448030000000,537.097645558999940,18500.067800000001000,0.0185001
2613,PFO1A,Freshwater Forested/Shrub Wetland,0.901783410000000,238.342035952000000,3649.402599990000000,0.0036494
2614,PFO1A,Freshwater Forested/Shrub Wetland,7.139946580000000,957.240699458999980,28894.454249800001000,0.0288945
2615,PFO1A,Freshwater Forested/Shrub Wetland,1.714719630000000,406.022859118999970,6939.251900039999800,0.0069393
2616,PFO1A,Freshwater Forested/Shrub Wetland,0.647728380000000,204.316709476000000,2621.274250020000200,0.0003695
2617,PFO1A,Freshwater Forested/Shrub Wetland,17.457461320000000,2751.564032240000000,70648.122059100002000,0.0706481
2618,PFO1A,Freshwater Forested/Shrub Wetland,1.893882140000000,395.117796852000030,7664.299749990000200,0.0076643
2619,PFO1A,Freshwater Forested/Shrub Wetland,36.271777110000002,2167.431008789999900,146787.261300000010000,0.1467870
2620,PFO1A,Freshwater Forested/Shrub Wetland,1.767561460000000,330.311882615000000,7153.096050049999600,0.0071531
2621,PFO1A,Freshwater Forested/Shrub Wetland,3.367665930000000,1097.707654070000000,13628.514999999999000,0.0136285
2622,PFO1A,Freshwater Forested/Shrub Wetland,3.490050390000000,588.250960787000050,14123.789315900000000,0.0141238
2623,PFO1A,Freshwater Forested/Shrub Wetland,9.398267799999999,1528.019623879999900,38033.592550100002000,0.0013749
2624,PFO1A,Freshwater Forested/Shrub Wetland,4.485837640000000,876.725372679999960,18153.613473300000000,0.0008718
2625,PFO1A,Freshwater Forested/Shrub Wetland,31.449969790000001,2895.903089280000100,127274.021307000000000,0.1186370
2626,PFO1A,Freshwater Forested/Shrub Wetland,3.282891640000000,568.587149026000020,13285.444249900000000,0.0100687
2627,PFO1A,Freshwater Forested/Shrub Wetland,108.599995340000010,12695.438017400000000,439490.346566000020000,0.4394900
2628,PFO1A,Freshwater Forested/Shrub Wetland,5.505124840000000,1518.284955359999900,22278.538931399999000,0.0222785
2629,PFO1A,Freshwater Forested/Shrub Wetland,10.441430230000000,1459.155292950000100,42255.138022100000000,0.0422551
2630,PFO1A,Freshwater Forested/Shrub Wetland,30.604192879999999,3413.443187859999900,123851.269919000000000,0.1238510
2631,PFO1A,Freshwater Forested/Shrub Wetland,1.233682130000000,334.867486632000010,4992.554433649999700,0.0049925
2632,PFO1A,Freshwater Forested/Shrub Wetland,0.658907090000000,195.016440590000000,2666.513049990000100,0.0026665
2633,PFO1A,Freshwater Forested/Shrub Wetland,52.571845000000003,3375.577512010000200,212751.559593000010000,0.0141758
2634,PFO1A,Freshwater Forested/Shrub Wetland,8.733673160000000,1817.866298689999900,35343.911932700001000,0.0353439
2635,PFO1A,Freshwater Forested/Shrub Wetland,22.167835260000000,1791.335286540000000,89710.405350100002000,0.0897104
2636,PFO1A,Freshwater Forested/Shrub Wetland,22.394396629999999,2743.755478399999900,90627.270349800005000,0.0099236
2637,PFO1A,Freshwater Forested/Shrub Wetland,1.889534560000000,615.516594435999990,7646.705649980000100,0.0076467
2638,PFO1A,Freshwater Forested/Shrub Wetland,17.612216470000000,1433.666480910000000,71274.396449899999000,0.0112287
2639,PFO1A,Freshwater Forested/Shrub Wetland,3.231777880000000,599.220625812999970,13078.593400000000000,0.0130786
2640,PFO1A,Freshwater Forested/Shrub Wetland,3.641570320000000,758.390337652999960,14736.971195599999000,0.0147370
2641,PFO1A,Freshwater Forested/Shrub Wetland,3.160118630000000,780.054725746000030,12788.597514100000000,0.0031562
2642,PFO1A,Freshwater Forested/Shrub Wetland,0.596196350000000,240.534857176999990,2412.730688220000000,0.0024127
2643,PFO1A,Freshwater Forested/Shrub Wetland,2.628884980000000,466.650715826000010,10638.762599899999000,0.0097203
2644,PFO1A,Freshwater Forested/Shrub Wetland,9.850903900000001,1612.701721899999900,39865.353167699999000,0.0102097
2645,PFO1A,Freshwater Forested/Shrub Wetland,53.142108749999998,5304.581110780000000,215059.344335000000000,0.2124150
2646,PFO1A,Freshwater Forested/Shrub Wetland,12.813009879999999,1567.717367060000000,51852.618750200003000,0.0162925
2647,PFO1A,Freshwater Forested/Shrub Wetland,89.498898890000007,8314.467096050000700,362190.642549999990000,0.3621910
2648,PFO1A,Freshwater Forested/Shrub Wetland,12.330335829999999,1133.214590099999900,49899.298349999997000,0.0498993
2649,PFO1A,Freshwater Forested/Shrub Wetland,3.234041790000000,469.511363057999970,13087.755150000001000,0.0051236
2650,PFO1A,Freshwater Forested/Shrub Wetland,1.036873610000000,381.470543404000010,4196.095413650000400,0.0041961
2651,PFO1A,Freshwater Forested/Shrub Wetland,1.264303190000000,287.967522480000010,5116.473949999999600,0.0019236
2652,PFO1A,Freshwater Forested/Shrub Wetland,9.970783230000000,1328.353653330000000,40350.489550200000000,0.0206995
2653,PFO1A,Freshwater Forested/Shrub Wetland,41.587270519999997,4246.614308260000100,168298.385983999990000,0.0002916
2654,PFO1A,Freshwater Forested/Shrub Wetland,14.185439629999999,2354.696372200000000,57406.667086599999000,0.0574067
2655,PFO1A,Freshwater Forested/Shrub Wetland,4.887811570000000,695.421210919000030,19780.350749900001000,0.0080850
2656,PFO1A,Freshwater Forested/Shrub Wetland,47.700216320000003,3448.847838860000100,193036.698899999990000,0.1239830
2657,PFO1A,Freshwater Forested/Shrub Wetland,7.710485180000000,1229.972676160000000,31203.351300200000000,0.0312034
2658,PFO1A,Freshwater Forested/Shrub Wetland,4.118857070000000,766.014471274000020,16668.489850099999000,0.0009295
2659,PFO1A,Freshwater Forested/Shrub Wetland,2.348328130000000,443.171740756000020,9503.384799890000100,0.0059517
2660,PFO1A,Freshwater Forested/Shrub Wetland,0.901078640000000,284.387826937000000,3646.550450029999900,0.0036466
2661,PFO1A,Freshwater Forested/Shrub Wetland,10.933331100000000,1573.062655330000100,44245.798150100003000,0.0162669
2662,PFO1A,Freshwater Forested/Shrub Wetland,1.833208810000000,448.343827934999980,7418.762517979999800,0.0074188
2663,PFO1A,Freshwater Forested/Shrub Wetland,19.874560039999999,2811.714912370000100,80429.812650099993000,0.0030749
2664,PFO1A,Freshwater Forested/Shrub Wetland,61.488840510000003,9775.846237399999200,248837.504479000000000,0.1920200
2665,PFO1A,Freshwater Forested/Shrub Wetland,8.825158580000000,1390.904516520000000,35714.292549999998000,0.0013412
2666,PFO1A,Freshwater Forested/Shrub Wetland,3.305063360000000,830.134666683999970,13375.170400000001000,0.0001892
2667,PFO1A,Freshwater Forested/Shrub Wetland,0.916487050000000,246.702687459000000,3708.906350000000200,0.0001029
2668,PFO1A,Freshwater Forested/Shrub Wetland,1.876816730000000,340.930693403000020,7595.238203850000000,0.0075952
2669,PFO1A,Freshwater Forested/Shrub Wetland,18.822584299999999,1584.315882980000000,76172.600833200006000,0.0115166
2670,PFO1A,Freshwater Forested/Shrub Wetland,6.418544780000000,757.331608170999970,25975.033050300000000,0.0259750
2671,PFO1A,Freshwater Forested/Shrub Wetland,56.400031589999998,2850.150228779999900,228243.743049000010000,0.2282440
2672,PFO1A,Freshwater Forested/Shrub Wetland,13.173813630000000,1816.317143410000000,53312.745550400003000,0.0035683
2673,PFO1A,Freshwater Forested/Shrub Wetland,2.686246780000000,736.734201442999960,10870.898499800000000,0.0036683
2674,PFO1A,Freshwater Forested/Shrub Wetland,5.769824600000000,725.493209357999940,23349.745149200000000,0.0060111
2675,PFO1A,Freshwater Forested/Shrub Wetland,5.277133880000000,995.217845659999970,21355.888549899999000,0.0001853
2676,PFO1A,Freshwater Forested/Shrub Wetland,1.432328560000000,355.589379157000000,5796.451199989999600,0.0002568
2677,PFO1A,Freshwater Forested/Shrub Wetland,0.570818760000000,181.651337713000000,2310.030799960000000,0.0023100
2678,PFO1A,Freshwater Forested/Shrub Wetland,14.288921790000000,2216.694014029999800,57825.446199500002000,0.0120676
2679,PFO1A,Freshwater Forested/Shrub Wetland,273.986042170000020,19094.883635300001000,1108786.600880000000000,0.1671360
2680,PFO1A,Freshwater Forested/Shrub Wetland,12.242421390000001,1630.978966460000000,49543.519799700000000,0.0001387
2681,PFO1A,Freshwater Forested/Shrub Wetland,1.713422710000000,391.126210216000000,6934.003450060000400,0.0020358
2682,PFO1A,Freshwater Forested/Shrub Wetland,1.939524800000000,399.115522946000000,7849.009773069999900,0.0078490
2683,PFO1A,Freshwater Forested/Shrub Wetland,104.036468680000000,11460.359907399999000,421022.335526000010000,0.0000001
2684,PFO1A,Freshwater Forested/Shrub Wetland,2.862007520000000,728.237765696999990,11582.179835400000000,0.0115822
2685,PFO1A,Freshwater Forested/Shrub Wetland,9.448843260000000,1014.376482450000000,38238.264994800003000,0.0382383
2686,PFO1A,Freshwater Forested/Shrub Wetland,24.820287910000001,1618.268914880000000,100444.543315000000000,0.0130292
2687,PFO1A,Freshwater Forested/Shrub Wetland,3.060012930000000,664.383120841000050,12383.482503100000000,0.0123835
2688,PFO1A,Freshwater Forested/Shrub Wetland,48.861681279999999,5143.994376570000000,197736.999635999990000,0.1977370
2689,PFO1A,Freshwater Forested/Shrub Wetland,1.915073950000000,347.711476335999980,7750.060332850000100,0.0077501
2690,PFO1A,Freshwater Forested/Shrub Wetland,0.553161090000000,178.953792298000000,2238.572450019999900,0.0022386
2691,PFO1A,Freshwater Forested/Shrub Wetland,3.341076590000000,652.104282613000010,13520.911350000000000,0.0001101
2692,PFO1A,Freshwater Forested/Shrub Wetland,26.358184009999999,2571.481939639999800,106668.212919000000000,0.1066680
2693,PFO1A,Freshwater Forested/Shrub Wetland,53.831845960000003,5147.015762609999900,217850.622938999990000,0.2178510
2694,PFO1A,Freshwater Forested/Shrub Wetland,10.172442560000000,1826.290110070000100,41166.579151799997000,0.0393302
2695,PFO1A,Freshwater Forested/Shrub Wetland,1.969006490000000,478.374105079000000,7968.318449980000000,0.0079683
2696,PFO1A,Freshwater Forested/Shrub Wetland,13.380988850000000,1177.923589090000000,54151.157249999997000,0.0541512
2697,PFO1A,Freshwater Forested/Shrub Wetland,8.163901120000000,2100.765637680000100,33038.267849999997000,0.0271601
2698,PFO1A,Freshwater Forested/Shrub Wetland,15.900623200000000,2885.517227350000200,64347.796493700000000,0.0643478
2699,PFO1A,Freshwater Forested/Shrub Wetland,2.354585660000000,426.157462501000000,9528.708199860000600,0.0095287
2700,PFO1A,Freshwater Forested/Shrub Wetland,1.764564420000000,364.240980198999980,7140.967400010000300,0.0071410
2701,PFO1A,Freshwater Forested/Shrub Wetland,6.804209780000000,873.728088596000020,27535.770183799999000,0.0275358
2702,PFO1A,Freshwater Forested/Shrub Wetland,1.956392040000000,579.435452046000020,7917.269349969999900,0.0079173
2703,PFO1A,Freshwater Forested/Shrub Wetland,3.237997290000000,685.269494348999960,13103.762543500001000,0.0131038
2704,PFO1A,Freshwater Forested/Shrub Wetland,0.337341950000000,155.195229751999990,1365.179917579999900,0.0013652
2705,PFO1A,Freshwater Forested/Shrub Wetland,33.226399950000001,4269.364648660000100,134463.007863000010000,0.1185600
2706,PFO1A,Freshwater Forested/Shrub Wetland,1.073443690000000,301.105586227999990,4344.089882110000000,0.0006923
2707,PFO1A,Freshwater Forested/Shrub Wetland,2.347713510000000,514.962956867000000,9500.897500150000300,0.0026841
2708,PFO1A,Freshwater Forested/Shrub Wetland,14.236752160000000,1675.045702500000100,57614.322366100001000,0.0576143
2709,PFO1A,Freshwater Forested/Shrub Wetland,8.511449420000000,1452.441325230000100,34444.751533299997000,0.0000620
2710,PFO1A,Freshwater Forested/Shrub Wetland,26.498855649999999,2620.121201089999900,107237.493105999990000,0.0125642
2711,PFO1A,Freshwater Forested/Shrub Wetland,26.248996980000001,1768.620728659999900,106226.346908000010000,0.0000722
2712,PFO1A,Freshwater Forested/Shrub Wetland,31.380046709999998,1771.101335760000000,126991.051514000010000,0.0007946
2713,PFO1A,Freshwater Forested/Shrub Wetland,70.915231079999998,4927.929274700000000,286984.906276000020000,0.0434229
2714,PFO1A,Freshwater Forested/Shrub Wetland,124.881246180000010,10475.515106299999000,505378.494658000010000,0.0899036
2715,PFO1A,Freshwater Forested/Shrub Wetland,92.910037389999999,5029.548611289999800,375995.085505999970000,0.0135553
2716,PFO1A,Freshwater Forested/Shrub Wetland,88.082252510000004,6650.182017350000000,356457.655118000000000,0.0014867
2717,PFO1A,Freshwater Forested/Shrub Wetland,0.649050970000000,236.128324055000010,2626.626600009999900,0.0026266
2718,PFO1A,Freshwater Forested/Shrub Wetland,6.950750040000000,1185.771552530000000,28128.799950100001000,0.0014458
2719,PFO1A,Freshwater Forested/Shrub Wetland,9.615521440000000,1828.412452100000100,38912.790349900002000,0.0389128
2720,PFO1A,Freshwater Forested/Shrub Wetland,7.977687220000000,1002.526038440000000,32284.683900100001000,0.0322847
2721,PFO1A,Freshwater Forested/Shrub Wetland,55.223127450000000,3930.197430870000100,223480.961910999990000,0.0082700
2722,PFO1A,Freshwater Forested/Shrub Wetland,371.598712009999990,26920.493715699999000,1503812.649509999900000,0.2551710
2723,PFO1A,Freshwater Forested/Shrub Wetland,0.742699930000000,216.728298996000010,3005.611999950000200,0.0030056
2724,PFO1A,Freshwater Forested/Shrub Wetland,12.696765180000000,1665.324833530000000,51382.191250299999000,0.0079873
2725,PFO1A,Freshwater Forested/Shrub Wetland,24.796159679999999,1421.847673130000000,100346.899450000000000,0.0072938
2726,PFO1A,Freshwater Forested/Shrub Wetland,2.587414330000000,582.894507546000000,10470.936200200000000,0.0001181
2727,PFO1A,Freshwater Forested/Shrub Wetland,7.331173320000000,1379.467386900000100,29668.324499999999000,0.0296683
2728,PFO1A,Freshwater Forested/Shrub Wetland,126.248632400000010,10638.375147200000000,510912.132485000010000,0.4423000
2729,PFO1A,Freshwater Forested/Shrub Wetland,5.519470540000000,1721.735178610000000,22336.594162099998000,0.0086929
2730,PFO1A,Freshwater Forested/Shrub Wetland,2.104822520000000,605.365486816000040,8517.948600089999700,0.0085179
2731,PFO1A,Freshwater Forested/Shrub Wetland,189.613234990000000,15540.301719499999000,767340.607165999940000,0.1060090
2732,PFO1A,Freshwater Forested/Shrub Wetland,7.341408670000000,812.048370524000010,29709.745650100002000,0.0072402
2733,PFO1A,Freshwater Forested/Shrub Wetland,0.671959350000000,230.104230171000010,2719.333899960000100,0.0027193
2734,PFO1A,Freshwater Forested/Shrub Wetland,17.468584960000001,1768.118259809999900,70693.138000199993000,0.0706931
2735,PFO1A,Freshwater Forested/Shrub Wetland,0.514335300000000,193.596466889999990,2081.449449969999900,0.0013943
2736,PFO1A,Freshwater Forested/Shrub Wetland,4.838360680000000,1179.079566260000100,19580.229300100000000,0.0195802
2737,PFO1A,Freshwater Forested/Shrub Wetland,122.471533890000000,6690.349730060000200,495626.695977000000000,0.0374235
2738,PFO1A,Freshwater Forested/Shrub Wetland,1.948424140000000,460.100420883000030,7885.024300029999700,0.0001649
2739,PFO1A,Freshwater Forested/Shrub Wetland,6.292817880000000,1091.076528130000000,25466.232303799999000,0.0063997
2740,PFO1A,Freshwater Forested/Shrub Wetland,2.240421180000000,454.616342751999980,9066.699099929999600,0.0072088
2741,PFO1A,Freshwater Forested/Shrub Wetland,0.642213480000000,187.209818203999990,2598.956150020000200,0.0025990
2742,PFO1A,Freshwater Forested/Shrub Wetland,0.730052450000000,242.718840805000010,2954.429249930000000,0.0007017
2743,PFO1A,Freshwater Forested/Shrub Wetland,63.287440410000002,2970.901980680000200,256116.209160000000000,0.2561160
2744,PFO1A,Freshwater Forested/Shrub Wetland,4.664406850000000,617.848257533000040,18876.260331900001000,0.0188763
2745,PFO1A,Freshwater Forested/Shrub Wetland,175.866682330000000,9087.028680749999700,711710.059699999980000,0.0784545
