FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
986,PFO1C,Freshwater Forested/Shrub Wetland,1.550425300000000,343.618682112999980,6274.373700100000000,0.0011218
987,PFO1C,Freshwater Forested/Shrub Wetland,0.535517980000000,223.723640405000000,2167.173050010000200,0.0009072
988,PSS1/EM1A,Freshwater Forested/Shrub Wetland,3.354316770000000,775.506068855999960,13574.492650000000000,0.0135745
989,PSS1/EM1C,Freshwater Forested/Shrub Wetland,1.872814260000000,433.793256018000020,7579.040749859999800,0.0075790
990,PSS1A,Freshwater Forested/Shrub Wetland,10.382494560000000,1583.606344350000000,42016.632838300000000,0.0403697
991,PSS1A,Freshwater Forested/Shrub Wetland,1.710219020000000,661.269621946000030,6921.038512860000100,0.0069210
992,PSS1A,Freshwater Forested/Shrub Wetland,2.759921970000000,581.684919466999990,11169.052634000000000,0.0111691
993,PSS1A,Freshwater Forested/Shrub Wetland,3.167685690000000,1001.180803090000000,12819.220462200001000,0.0107099
994,PSS1A,Freshwater Forested/Shrub Wetland,8.094953040000000,1105.142805960000000,32759.243750099999000,0.0243016
995,PSS1A,Freshwater Forested/Shrub Wetland,2.738180500000000,458.292717128999980,11081.067650000001000,0.0110811
996,PSS1A,Freshwater Forested/Shrub Wetland,1.083319230000000,473.921077643999980,4384.054930059999600,0.0043841
997,PSS1A,Freshwater Forested/Shrub Wetland,0.650805190000000,223.416317542999990,2633.725700009999900,0.0026337
998,PSS1A,Freshwater Forested/Shrub Wetland,0.533327860000000,230.126713298999990,2158.309900050000100,0.0021583
999,PSS1A,Freshwater Forested/Shrub Wetland,0.352864810000000,170.499779382000010,1427.998950030000100,0.0000967
1000,PSS1A,Freshwater Forested/Shrub Wetland,1.695804180000000,372.334428312999990,6862.703500040000100,0.0068627
1001,PSS1C,Freshwater Forested/Shrub Wetland,2.749237120000000,613.976839935000040,11125.812400000001000,0.0111258
1002,PSS1C,Freshwater Forested/Shrub Wetland,0.309091150000000,144.624067462999990,1250.852500030000100,0.0012509
1003,PSS1C,Freshwater Forested/Shrub Wetland,0.558156050000000,233.267257814000000,2258.786450000000100,0.0022588
1004,PSS1C,Freshwater Forested/Shrub Wetland,1.240183330000000,306.621378973999980,5018.863949890000200,0.0050189
1005,PSS1C,Freshwater Forested/Shrub Wetland,1.031968620000000,278.203578945000000,4176.245549970000000,0.0041763
1006,PSS1F,Freshwater Forested/Shrub Wetland,10.418891220000001,1457.666931340000000,42163.925499800003000,0.0421639
1007,PSS1F,Freshwater Forested/Shrub Wetland,19.050228860000001,1253.481869519999900,77093.849399700004000,0.0435241
